"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
2392,3783,"Agent 1",2,66804,66804,1310720,1450,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",128,0,0,24,0,48,"VALUBusy",55.806290,36259980112590,36259980156750
2392,3783,"Agent 1",2,66804,66804,1310720,1450,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",128,0,0,24,0,48,"VALUUtilization",99.854366,36259980112590,36259980156750
2392,3783,"Agent 1",2,66804,66804,1310720,1450,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, float const*)",128,0,0,24,0,48,"Wavefronts",20480.000000,36259980112590,36259980156750
2392,3784,"Agent 1",2,66804,66804,524288,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"LDSBankConflict",0.00000000e+00,36259980224910,36259980267470
2392,3784,"Agent 1",2,66804,66804,524288,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"MemUnitBusy",45.512373,36259980224910,36259980267470
2392,3784,"Agent 1",2,66804,66804,524288,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"MemUnitStalled",2.244996,36259980224910,36259980267470
2392,3784,"Agent 1",2,66804,66804,524288,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"VALUBusy",31.933031,36259980224910,36259980267470
2392,3784,"Agent 1",2,66804,66804,524288,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"VALUUtilization",98.622630,36259980224910,36259980267470
2392,3784,"Agent 1",2,66804,66804,524288,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"Wavefronts",8192.000000,36259980224910,36259980267470
2392,3785,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"LDSBankConflict",0.00000000e+00,36259980333390,36259980359790
2392,3785,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"MemUnitBusy",56.390977,36259980333390,36259980359790
2392,3785,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"MemUnitStalled",8.873431,36259980333390,36259980359790
2392,3785,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"VALUBusy",48.629181,36259980333390,36259980359790
2392,3785,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"VALUUtilization",88.517960,36259980333390,36259980359790
2392,3785,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"Wavefronts",10240.000000,36259980333390,36259980359790
2392,3786,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"LDSBankConflict",1.23908836e-01,36259980427310,36259985401234
2392,3786,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"MemUnitBusy",12.089699,36259980427310,36259985401234
2392,3786,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"MemUnitStalled",6.95620563e-02,36259980427310,36259985401234
2392,3786,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"VALUBusy",63.302091,36259980427310,36259985401234
2392,3786,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"VALUUtilization",99.997599,36259980427310,36259985401234
2392,3786,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"Wavefronts",4352.000000,36259980427310,36259985401234
2392,3787,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"LDSBankConflict",0.00000000e+00,36259985468274,36259985494514
2392,3787,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"MemUnitBusy",54.859242,36259985468274,36259985494514
2392,3787,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"MemUnitStalled",8.053718,36259985468274,36259985494514
2392,3787,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"VALUBusy",48.543832,36259985468274,36259985494514
2392,3787,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"VALUUtilization",88.521821,36259985468274,36259985494514
2392,3787,"Agent 1",2,66804,66804,655360,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,20,0,48,"Wavefronts",10240.000000,36259985468274,36259985494514
2392,3788,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"LDSBankConflict",1.23873173e-01,36259985559928,36259990534650
2392,3788,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"MemUnitBusy",12.033949,36259985559928,36259990534650
2392,3788,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"MemUnitStalled",7.38286385e-02,36259985559928,36259990534650
2392,3788,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"VALUBusy",63.283795,36259985559928,36259990534650
2392,3788,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"VALUUtilization",99.997720,36259985559928,36259990534650
2392,3788,"Agent 1",2,66804,66804,278528,1687,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"Wavefronts",4352.000000,36259985559928,36259990534650
2392,3789,"Agent 1",2,66804,66804,8912896,1575,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"LDSBankConflict",0.00000000e+00,36259990606010,36259990756410
2392,3789,"Agent 1",2,66804,66804,8912896,1575,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"MemUnitBusy",56.442617,36259990606010,36259990756410
2392,3789,"Agent 1",2,66804,66804,8912896,1575,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"MemUnitStalled",1.952686,36259990606010,36259990756410
2392,3789,"Agent 1",2,66804,66804,8912896,1575,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"VALUBusy",79.258238,36259990606010,36259990756410
2392,3789,"Agent 1",2,66804,66804,8912896,1575,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"VALUUtilization",99.883795,36259990606010,36259990756410
2392,3789,"Agent 1",2,66804,66804,8912896,1575,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"Wavefronts",139264.000000,36259990606010,36259990756410
2392,3790,"Agent 1",2,66804,66804,2228224,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"LDSBankConflict",0.00000000e+00,36259990823130,36259990900250
2392,3790,"Agent 1",2,66804,66804,2228224,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"MemUnitBusy",67.332497,36259990823130,36259990900250
2392,3790,"Agent 1",2,66804,66804,2228224,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"MemUnitStalled",10.280766,36259990823130,36259990900250
2392,3790,"Agent 1",2,66804,66804,2228224,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"VALUBusy",60.161002,36259990823130,36259990900250
2392,3790,"Agent 1",2,66804,66804,2228224,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"VALUUtilization",89.994718,36259990823130,36259990900250
2392,3790,"Agent 1",2,66804,66804,2228224,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"Wavefronts",34816.000000,36259990823130,36259990900250
2392,3791,"Agent 1",2,66804,66804,81920,128,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"LDSBankConflict",5.81758723e-01,36259990968570,36259999414334
2392,3791,"Agent 1",2,66804,66804,81920,128,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"MemUnitBusy",9.006553,36259990968570,36259999414334
2392,3791,"Agent 1",2,66804,66804,81920,128,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"MemUnitStalled",1.19790564e-02,36259990968570,36259999414334
2392,3791,"Agent 1",2,66804,66804,81920,128,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"VALUBusy",44.896213,36259990968570,36259999414334
2392,3791,"Agent 1",2,66804,66804,81920,128,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"VALUUtilization",99.999777,36259990968570,36259999414334
2392,3791,"Agent 1",2,66804,66804,81920,128,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"Wavefronts",1280.000000,36259990968570,36259999414334
